longitude,latitude
-86.99079900991771,40.46898827504011
-86.99079947927132,40.46898809719647
-86.99080022604402,40.46898774300692
-86.99080092180415,40.46898730345121
-86.99080171714982,40.46898691901972
-86.99080256316675,40.46898651449974
-86.99080338619275,40.46898619280191
-86.99080461474779,40.46898594162271
-86.99080555529854,40.46898564571839
-86.99080660261174,40.46898561722029
-86.99080766134333,40.46898551449998
-86.99080867843317,40.46898574252013
-86.99080950081134,40.46898563021583
-86.9908098190638,40.46898564944653
-86.99081008917898,40.46898616084141
-86.99081017761338,40.46898620279608
-86.99081028348412,40.46898644220481
-86.99081010871558,40.46898655096911
-86.9908098794153,40.46898656182136
-86.99080973913408,40.46898672994967
-86.99080929933112,40.468987824090455
-86.99080888070006,40.4689880613492
-86.99080850007961,40.46898881235491
-86.99080822827085,40.468989565391375
-86.99080859757363,40.46899039579844
-86.9908087561302,40.46899122935116
-86.99080905112704,40.46899189653954
-86.99080914826749,40.46899233942158
-86.99080938263195,40.46899281751104
-86.99080963328171,40.46899314071396
-86.99081010547016,40.4689934241605
-86.99081043639785,40.46899371477292
-86.99081087315626,40.46899383200203
-86.99081135593367,40.46899396506142
-86.99081153354278,40.4689943402146
-86.99081191628594,40.46899451481568
-86.99081260109325,40.46899482004574
-86.99081320941515,40.46899515193461
-86.99081397012812,40.46899537718855
-86.99081455170463,40.46899573183196
-86.99081465481706,40.46899616751919
-86.99081516161428,40.46899633421717
-86.99081579435935,40.46899673472375
-86.99081614303657,40.468996914678506
-86.99081613772162,40.468997022604256
-86.99081631834544,40.46899700133643
-86.99081612754306,40.46899711845874
-86.99081634944724,40.46899722069682
-86.99081616296452,40.46899736978364
-86.9908166767606,40.46899742500265
-86.99081645192726,40.46899744082587
-86.99081639547785,40.46899743072783
-86.9908164604439,40.46899752940464
-86.99081631033701,40.46899752445685
-86.99081688914755,40.46899754398721
-86.99081688751485,40.46899757652941
-86.99081702457738,40.4689975988918
-86.99081712986167,40.468997648508896
-86.99081711409548,40.468997772140646
-86.99081728763652,40.46899801865511
-86.99081748671195,40.46899815653742
-86.99081729615358,40.468998279654606
-86.99081753749401,40.46899842887927
-86.99081737650722,40.46899857907322
-86.99081730321595,40.46899897630468
-86.99081717227278,40.46899946608134
-86.99081710468337,40.46900029158749
-86.99081686733275,40.469000990329896
-86.99081686016483,40.46900173875766
-86.9908163575269,40.4690028494617
-86.9908164805114,40.46900395549017
-86.990816440049,40.46900499834203
-86.99081634915804,40.469005721055424
-86.99081652084472,40.46900618761161
-86.99081664578654,40.46900668595871
-86.99081658097977,40.46900663188335
-86.99081656230808,40.46900657645707
-86.9908165530342,40.46900658571438
-86.99081653967467,40.46900657559972
-86.99081657280169,40.4690065777343
-86.99081653971912,40.46900656752771
-86.99081659984888,40.46900657030172
-86.99081655886211,40.46900657916258
-86.99081657346792,40.4690065859345
-86.99081657240285,40.4690065698804
-86.99081657483727,40.46900657930033
-86.99081656088117,40.46900658959523
-86.99081658652499,40.46900659528056
-86.99081658689138,40.469006597190095
-86.99081659314949,40.4690065944972
-86.9908166063211,40.46900659669462
-86.99081658336429,40.46900659634315
-86.99081657245955,40.46900659374204
-86.99081655298798,40.469006594380254
-86.99081653729657,40.46900659204896
-86.99081656282975,40.46900657304616
-86.99081657219737,40.46900657792323
-86.99081656254624,40.469006572941375
-86.99081655939656,40.469006567742845
-86.99081656898969,40.46900657079863
-86.99081658024978,40.46900658785218
-86.99081655948937,40.46900658059934
-86.99081655290006,40.469006564656745
-86.99081656445004,40.46900655823252
-86.99081654179149,40.46900655224428
-86.99081655755401,40.46900656678667
-86.99081655292309,40.46900656798873
-86.99081653779923,40.4690065594149
-86.99081654558837,40.46900655240168
-86.99081655213888,40.46900654441953
-86.99081655860388,40.46900653909064
-86.99081654390028,40.469006537293865
-86.99081663505422,40.46900670424124
-86.9908166959552,40.46900653754612
-86.99081677441518,40.46900622349597
-86.99081696987538,40.46900597705978
-86.990817253496,40.46900583008403
-86.99081756152961,40.46900571833767
-86.99081777133425,40.46900548474986
-86.99081805235082,40.46900526540925
-86.99081795795932,40.46900505409528
-86.99081844902024,40.46900486208257
-86.99081859220988,40.46900448330894
-86.99081869248786,40.46900412871631
-86.99081883536908,40.46900387604522
-86.99081886576167,40.46900363231263
-86.99081892068067,40.46900348952021
-86.99081885524015,40.46900340650739
-86.9908188114068,40.46900330219835
-86.99081875109887,40.46900327817131
-86.9908188030535,40.4690032117464
-86.99081884541049,40.46900318384836
-86.99081886374243,40.46900313822922
-86.9908189896556,40.469003059737474
-86.990818774466,40.46900315350385
-86.99081875504584,40.46900313459959
-86.99081886253532,40.469003108165865
-86.9908188829628,40.46900310936068
-86.99081885428961,40.469003090435926
-86.99081887915061,40.46900309680349
-86.99081883575984,40.46900311380317
-86.99081891587022,40.46900310587319
-86.99081893997895,40.46900312142493
-86.9908188818854,40.46900313393725
-86.9908188151611,40.46900310817978
-86.99081880547902,40.469003084789215
-86.99081882596904,40.46900305858389
-86.99081883884301,40.46900306393295
-86.99081884695866,40.46900308660808
-86.99081881569315,40.46900309193021
-86.99081881014133,40.46900307749191
-86.99081882533297,40.46900310620035
-86.99081882819686,40.46900311359154
-86.99081882828945,40.46900312070705
-86.99081885539626,40.46900311831778
-86.99081885012278,40.46900313017246
-86.99081885511896,40.46900312849246
-86.99081886185768,40.46900311152048
-86.99081891944029,40.46900311548261
-86.99081893770249,40.46900314082399
-86.99081891060017,40.46900314164953
-86.99081889179462,40.46900311421266
-86.99081893311569,40.46900313400791
-86.99081888610822,40.46900316342721
-86.99081887640466,40.46900316999222
-86.99081893789683,40.469003152744335
-86.99081898438754,40.46900315586747
-86.99081902546298,40.46900316507046
-86.99081906802886,40.469003144704416
-86.99081905470567,40.46900315888261
-86.9908190072933,40.46900317371027
-86.99081897845622,40.469003134912285
-86.99081890629317,40.46900314453038
-86.99081887969363,40.469003144748775
-86.99081888325385,40.469003136241774
-86.99081889714365,40.469003124437485
-86.99081892845041,40.4690031201032
-86.99081888543402,40.46900309346464
-86.99081890723708,40.46900307736966
-86.99081893251014,40.4690031043584
-86.9908188726874,40.46900316252403
-86.99081886646633,40.46900308054301
-86.99081886603128,40.46900308361816
-86.9908187728481,40.46900308104103
-86.99081873209026,40.46900306160831
-86.99081883458567,40.46900304377452
-86.99081881092997,40.46900305892884
-86.9908187572899,40.46900305042652
-86.99081885848499,40.46900302608877
-86.99081885206472,40.46900306648178
-86.99081878621526,40.46900310221517
-86.99081883695385,40.469003062042034
-86.99081886277328,40.469003083319
-86.9908187996374,40.4690030851223
-86.9908188642639,40.4690030677506
-86.99081881661525,40.46900308879854
-86.99081887872774,40.46900308923963
-86.99081887392187,40.46900307357475
-86.99081889942387,40.46900305723733
-86.99081883325348,40.46900309107421
-86.99081884365539,40.46900307682147
-86.9908188278114,40.46900304394
-86.99081881841911,40.46900307210733
-86.99081876196159,40.46900306010242
-86.990818792807,40.4690030499788
-86.9908187711393,40.469003058147045
-86.99081873170259,40.46900305750941
-86.99081870236849,40.46900304410688
-86.99081875357781,40.46900302776415
-86.99081882301573,40.46900303038815
-86.99081881189178,40.46900307719199
-86.99081877577773,40.46900308654136
-86.99081882022578,40.4690030499244
-86.9908188264929,40.46900307230568
-86.99081879484451,40.469003086355
-86.99081878760487,40.469003085514224
-86.9908188484876,40.46900305868484
-86.99081885936931,40.46900308426562
-86.99081881017612,40.46900306208314
-86.99081883187276,40.46900302745416
-86.99081886907712,40.46900303844844
-86.99081884797856,40.46900297251845
-86.99081880947205,40.46900298116311
-86.99081881325453,40.46900294245052
-86.99081893646627,40.46900282785959
-86.9908187391535,40.46900286444981
-86.99081885822575,40.46900273990909
-86.99081896202443,40.469002616682985
-86.99081875660816,40.46900273509357
-86.99081874938754,40.469002748178895
-86.99081891837105,40.46900265946289
-86.99081890617639,40.46900273093939
-86.99081883791865,40.469002748783744
-86.99081891166199,40.469002717557856
-86.99081894358113,40.46900271718784
-86.99081893017225,40.46900273828355
-86.9908190010193,40.46900275356562
-86.99081912789673,40.46900272157328
-86.9908191951885,40.46900270584688
-86.99081924090912,40.469002728416
-86.9908193373219,40.469002749505584
-86.99081941137776,40.46900276290634
-86.99081942189224,40.46900280325141
-86.99081956186775,40.469002822547736
-86.99081959527417,40.46900285974685
-86.99081963682585,40.4690028467661
-86.99081966307196,40.46900283826796
-86.9908196327235,40.46900283891016
-86.99081966763795,40.46900284567404
-86.99081974334062,40.46900285155995
-86.9908198580521,40.46900288783607
-86.99081999119498,40.46900294703352
-86.99082021280998,40.46900301172926
-86.99082050557926,40.46900301424057
-86.99082096910085,40.46900299190492
-86.99082157408277,40.46900286287293
-86.9908220250323,40.46900283033268
-86.99082243580817,40.46900261532244
-86.9908227060534,40.46900248322622
-86.99082301043536,40.46900250031875
-86.99082368699587,40.46900238497531
-86.990824285075,40.46900255433591
-86.99082485635931,40.46900252651356
-86.9908253610136,40.469002284081455
-86.9908258894836,40.46900206992568
-86.99082647309461,40.46900199320929
-86.99082697364425,40.46900201315303
-86.99082746594547,40.46900210121492
-86.99082793168368,40.4690019977141
-86.99082865593854,40.46900174446044
-86.99082926159295,40.469001744363965
-86.99082987298472,40.46900174944505
-86.99083057263408,40.46900158137103
-86.99083102465154,40.46900166486496
-86.9908315752454,40.46900161716265
-86.99083207278166,40.46900134093168
-86.99083292398579,40.46900087155442
-86.99083369215099,40.46900074903444
-86.99083419616497,40.46900113064106
-86.99083467141593,40.46900112202771
-86.9908353490807,40.46900088438613
-86.99083572022857,40.46900104155356
-86.99083627512455,40.46900093958898
-86.99083687916361,40.46900106831399
-86.99083734532576,40.46900121011735
-86.99083794107015,40.46900120087091
-86.99083838380764,40.46900095913153
-86.9908389937592,40.46900071344664
-86.99083970905346,40.469000701118574
-86.99084033800348,40.46900105936968
-86.9908408195271,40.469001440951565
-86.99084133273692,40.46900148102464
-86.99084180951446,40.469001392923154
-86.99084253896095,40.46900164542271
-86.99084329779402,40.46900187578515
-86.99084401245558,40.46900202110286
-86.9908446592705,40.46900222924842
-86.99084514308728,40.46900215059405
-86.99084573966526,40.46900210084951
-86.99084634715845,40.46900198312273
-86.99084691727244,40.46900169520362
-86.99084749246194,40.46900164181629
-86.99084816326506,40.46900154320016
-86.99084883454424,40.46900154696768
-86.99084946084233,40.46900137926781
-86.99085013432615,40.46900113573262
-86.99085102682596,40.46900070195178
-86.9908518669058,40.46900042630368
-86.99085262835244,40.469000281352
-86.99085312337736,40.46900017651078
-86.99085292611625,40.46900067707579
-86.9908532774689,40.46900047888973
-86.99085353111667,40.469000144572334
-86.99085414131983,40.46899975679693
-86.99085540743407,40.46899997970264
-86.99085646078858,40.46900070879804
-86.99085709528953,40.4690005954737
-86.99085774955024,40.4690002843795
-86.99085885894894,40.46900102272
-86.99085997493472,40.46900189033231
-86.99086063980191,40.46900253885384
-86.99086126290337,40.46900242230323
-86.99086190104423,40.4690028652992
-86.990862567064,40.46900349318645
-86.99086335527457,40.4690038934341
-86.99086407037368,40.46900411042032
-86.99086457171761,40.469004521580814
-86.99086493468712,40.46900433720952
-86.99086464938632,40.46900400556133
-86.990864367047,40.46900350301658
-86.99086366190764,40.46900303859155
-86.99086272356158,40.46900221828271
-86.99086188787834,40.46900201910813
-86.9908613245702,40.46900170013592
-86.99086104628125,40.46900139441032
-86.990860831183,40.46900110195544
-86.99086053664934,40.46900088248015
-86.99086036700388,40.469000687796914
-86.99086039057804,40.4690003344483
-86.99086031301206,40.46899981567903
-86.99086019405746,40.46899947635404
-86.9908598484234,40.46899898485177
-86.99085977405359,40.46899849614329
-86.99085998276593,40.46899789695144
-86.99086119711912,40.4689980388464
-86.99086126306248,40.46899738710204
-86.99086162244419,40.46899717279739
-86.99086228934037,40.468996867827705
-86.99086264671527,40.4689964456964
-86.99086275032057,40.46899607552711
-86.99086281769469,40.468995746545225
-86.99086274156103,40.46899536847222
-86.99086300431206,40.46899499691948
-86.990864331558,40.46899485212474
-86.99086534431798,40.46899473836997
-86.99086708086831,40.468994926481614
-86.99086724864536,40.46899472131669
-86.99086801618968,40.468994872668894
-86.99086881874476,40.46899467800127
-86.99086927637207,40.46899455897873
-86.99086997265728,40.46899456703232
-86.99087081247137,40.4689945989707
-86.9908714599534,40.46899461678209
-86.990871750756,40.46899465800629
-86.99087232985879,40.46899461954362
